ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
202.3055709,-29.2906946,59396.28237736,,,,,,,,,0000,1.0,65.45700073242188,00,1,neowise,16.094,0.28,14.785,,3.9,1.7,73.59,18.994,40.393,23.705,BU
202.3059144,-29.2903645,59396.6744501,,,,,,,,,0000,0.5,29.655000686645508,00,1,neowise,15.709,0.213,15.239,,5.1,0.5,104.9,20.613,12.301,22.753,BU
202.3056179,-29.2910467,59397.13248391,,,,,,,,,0000,0.5,22.283000946044922,00,1,neowise,16.226,0.286,14.561,,3.8,0.6,65.184,17.142,23.586,42.147,BU
202.3043058,-29.2910889,59396.93651119,,,,,,,,,0000,1.0,-18.118999481201172,00,1,neowise,16.603,0.358,10.505,0.025,3.0,43.1,46.037,15.201,4522.4,104.86,CA
202.3071159,-29.2914739,59396.93638383,,,,,,,,,H000,0.5,-17.347999572753906,00,1,neowise,17.116,,9.857,0.025,-0.3,43.3,-3.6392,14.347,8216.8,189.67,UA
202.3054099,-29.2902783,59966.91671703,,,,,,,,,0000,1.0,86.20899963378906,00,1,neowise,16.308,0.293,14.562,,3.7,1.8,60.409,16.284,51.614,28.109,BU
202.3061069,-29.2903042,59967.17648682,,,,,,,,,0000,1.0,19.441999435424805,00,1,neowise,15.958,0.233,15.252,,4.7,0.3,83.384,17.923,8.4666,24.313,BU
202.3057247,-29.2904792,59966.98178675,,,,,,,,,0000,0.5,71.197998046875,00,1,neowise,16.582,0.464,14.442,,2.3,1.5,46.953,20.068,52.547,33.948,CU
202.3063536,-29.2908776,59967.04672921,,,,,,,,,0000,0.5,54.53799819946289,00,1,neowise,15.803,0.19,14.977,,5.7,0.6,96.195,16.828,17.34,28.123,BU
202.3053528,-29.2904098,59966.85151988,,,,,,,,,0000,0.5,81.16999816894531,00,1,neowise,15.835,0.19,15.007,,5.7,0.9,93.381,16.333,22.95,24.283,BU
