ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
16.5402393,31.4059997,55210.2053451,13.512,0.042,13.647,0.105,624.01,24.406,219.343,21.313,0000,1.0,104.0,0000,1,allwise,,,,,,,,,,,
16.5402393,31.4059997,55210.3376498,13.572,0.041,13.523,0.098,590.463,22.125,245.822,22.299,0000,1.0,122.0,0000,1,allwise,,,,,,,,,,,
16.5402393,31.4059997,55210.4038659,13.409,0.044,13.414,0.086,685.853,27.626,271.927,21.548,0000,1.0,103.0,0000,1,allwise,,,,,,,,,,,
16.5402393,31.4059997,55210.4699545,13.463,0.041,13.398,0.084,652.866,24.945,275.891,21.317,0000,1.0,85.0,0000,1,allwise,,,,,,,,,,,
16.5402393,31.4059997,55210.5361706,13.528,0.044,13.577,0.099,614.86,24.984,233.936,21.258,0000,1.0,70.0,0000,1,allwise,,,,,,,,,,,
16.5402393,31.4059997,55210.6023866,13.444,0.047,13.271,0.08,664.595,28.512,310.13,22.795,0000,1.0,60.0,0000,1,allwise,,,,,,,,,,,
16.5402393,31.4059997,55210.6684753,13.506,0.039,13.423,0.092,627.337,22.356,269.651,22.816,0000,1.0,52.0,0000,1,allwise,,,,,,,,,,,
16.5402393,31.4059997,55210.7346913,13.489,0.044,13.339,0.079,637.416,25.557,291.244,21.139,0000,1.0,43.0,0000,1,allwise,,,,,,,,,,,
16.5402393,31.4059997,55210.80078,13.48,0.047,13.465,0.085,642.584,27.565,259.405,20.262,0000,1.0,36.0,0000,1,allwise,,,,,,,,,,,
16.5402393,31.4059997,55210.8009073,13.558,0.047,13.425,0.089,598.26,25.961,269.273,22.16,0000,1.0,37.0,0000,1,allwise,,,,,,,,,,,
16.5402393,31.4059997,55210.9332121,13.396,0.038,13.34,0.08,694.314,24.564,290.983,21.472,0000,1.0,42.0,0000,1,allwise,,,,,,,,,,,
16.5402393,31.4059997,55211.0655167,13.511,0.041,13.345,0.097,624.316,23.484,289.671,26.011,0000,1.0,67.0,0000,1,allwise,,,,,,,,,,,
16.5402393,31.4059997,55396.9913027,13.469,0.042,13.289,0.076,649.506,25.363,304.971,21.286,0000,1.0,88.0,0000,1,allwise,,,,,,,,,,,
16.5402393,31.4059997,55397.1236064,13.504,0.041,13.433,0.079,628.481,23.729,267.289,19.554,0000,1.0,63.0,0000,1,allwise,,,,,,,,,,,
16.5402393,31.4059997,55397.2559101,13.567,0.045,13.352,0.078,593.149,24.545,287.783,20.73,0000,1.0,46.0,0000,1,allwise,,,,,,,,,,,
16.5402393,31.4059997,55573.2877863,13.501,0.042,,,630.467,24.438,,,0000,1.0,129.0,0111,1,allwise,,,,,,,,,,,
16.5402393,31.4059997,55575.2054996,13.653,0.053,13.607,0.123,547.834,26.844,227.695,25.834,0000,1.0,104.0,0011,1,allwise,,,,,,,,,,,
16.5402393,31.4059997,55575.3378041,13.474,0.049,13.606,0.133,646.065,28.877,227.916,27.887,0000,1.0,122.0,0011,1,allwise,,,,,,,,,,,
16.5402393,31.4059997,55575.4699811,13.585,0.051,14.161,0.26,583.43,27.3,136.664,32.727,0000,1.0,85.0,0011,1,allwise,,,,,,,,,,,
16.5402393,31.4059997,55575.4701084,13.468,0.047,13.469,0.128,650.049,28.076,258.575,30.408,0000,1.0,85.0,0011,1,allwise,,,,,,,,,,,
16.5402393,31.4059997,55575.5361969,13.506,0.044,13.536,0.136,627.667,25.434,243.077,30.493,0000,1.0,70.0,0011,1,allwise,,,,,,,,,,,
16.5402393,31.4059997,55575.6022855,13.533,0.042,13.484,0.113,612.047,23.449,254.882,26.549,0000,1.0,59.0,0011,1,allwise,,,,,,,,,,,
16.5402393,31.4059997,55575.668374,13.446,0.044,13.51,0.113,663.272,27.066,248.929,25.893,0000,1.0,52.0,0000,1,allwise,,,,,,,,,,,
16.5402393,31.4059997,55575.6685013,13.375,0.042,13.354,0.105,708.059,27.442,287.461,27.689,0000,1.0,53.0,0000,1,allwise,,,,,,,,,,,
16.5402393,31.4059997,55575.7345899,13.562,0.051,13.461,0.106,595.88,27.841,260.326,25.432,0000,1.0,43.0,0000,1,allwise,,,,,,,,,,,
16.5402393,31.4059997,55575.8006784,13.537,0.045,13.359,0.105,609.799,25.354,285.995,27.674,0000,1.0,36.0,0000,1,allwise,,,,,,,,,,,
16.5402393,31.4059997,55575.9329828,13.599,0.048,13.328,0.096,576.054,25.204,294.24,26.072,0000,1.0,42.0,0000,1,allwise,,,,,,,,,,,
16.5402393,31.4059997,55576.0651598,13.509,0.048,13.486,0.107,625.68,27.445,254.562,25.076,0000,0.5,67.0,0000,1,allwise,,,,,,,,,,,
16.5402393,31.4059997,55576.1974642,13.514,0.043,13.384,0.098,622.796,24.864,279.44,25.184,0000,1.0,102.0,0011,1,allwise,,,,,,,,,,,
16.5402393,31.4059997,55397.9835172,13.516,0.043,13.565,0.1,621.692,24.352,236.636,21.704,0000,1.0,90.0,0000,1,allwise,,,,,,,,,,,
16.5402393,31.4059997,55398.1158209,13.468,0.044,13.332,0.082,649.593,26.087,293.311,22.282,0000,1.0,64.0,0000,1,allwise,,,,,,,,,,,
16.5402393,31.4059997,55572.6926075,13.508,0.044,,,626.291,25.265,,,0000,1.0,48.0,0111,1,allwise,,,,,,,,,,,
16.5402393,31.4059997,55572.8247846,13.526,0.06,,,616.009,33.765,,,0000,1.0,35.0,0111,1,allwise,,,,,,,,,,,
