ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
255.252566,64.202533,55378.588857,13.026000,0.034000,12.147000,0.048000,976.424988,30.820000,873.392029,38.959999,0000,1.000000,87.000000,0000,1,allwise,,,,,,,,,,,
255.252566,64.202533,55378.787122,12.940000,0.033000,12.173000,0.040000,1056.338989,32.518002,853.093018,31.114000,0000,1.000000,84.000000,0000,1,allwise,,,,,,,,,,,
255.252566,64.202533,55378.919426,13.062000,0.041000,12.105000,0.035000,944.114990,35.848000,907.700012,29.287001,0000,1.000000,89.000000,0000,1,allwise,,,,,,,,,,,
255.252566,64.202533,55376.538090,12.945000,0.033000,12.120000,0.038000,1052.025024,32.453999,895.185974,31.146000,0000,1.000000,90.000000,0000,1,allwise,,,,,,,,,,,
255.252566,64.202533,55376.670394,12.948000,0.032000,12.091000,0.040000,1048.583984,31.372999,919.573975,33.646000,0000,1.000000,84.000000,0000,1,allwise,,,,,,,,,,,
255.252566,64.202533,55203.138914,13.051000,0.035000,12.108000,0.037000,954.143005,30.898001,905.560974,30.666000,0000,1.000000,97.000000,0000,1,allwise,,,,,,,,,,,
255.252566,64.202533,55203.403523,13.011000,0.045000,12.108000,0.037000,989.783020,40.571999,905.539978,30.625999,0000,1.000000,81.000000,0000,1,allwise,,,,,,,,,,,
255.252566,64.202533,55376.935001,12.966000,0.032000,12.101000,0.036000,1031.769043,30.847000,911.018982,29.868999,0000,1.000000,90.000000,0000,1,allwise,,,,,,,,,,,
255.252599,64.202532,57035.165046,,,,,,,,,0000,1.000000,94.084999,00,1,neowise,12.976000,0.027000,12.157000,0.055000,39.500000,19.900000,1295.099976,32.764000,993.039978,49.998001,AA
255.252595,64.202518,57035.296459,,,,,,,,,0000,1.000000,80.764000,00,1,neowise,13.009000,0.028000,12.200000,0.045000,38.299999,24.200001,1256.900024,32.841999,954.549988,39.497002,AA
255.252640,64.202530,58851.436619,,,,,,,,,0000,1.000000,71.120003,00,1,neowise,12.980000,0.030000,12.165000,0.043000,36.599998,25.200001,1295.000000,35.338001,980.159973,38.883999,AA
255.252671,64.202544,58851.567395,,,,,,,,,0000,1.000000,73.255997,00,1,neowise,12.968000,0.032000,12.159000,0.039000,34.200001,27.700001,1309.900024,38.261002,986.239990,35.617001,AA
255.252604,64.202545,58851.567522,,,,,,,,,0000,1.000000,72.844002,00,1,neowise,13.008000,0.040000,12.164000,0.037000,27.000000,29.100000,1262.500000,46.827000,981.219971,33.709999,AA
255.252697,64.202541,58851.959978,,,,,,,,,0000,1.000000,120.629997,00,1,neowise,12.961000,0.031000,12.216000,0.050000,35.599998,21.799999,1318.099976,37.055000,935.119995,42.930000,AA
255.252629,64.202544,58852.221530,,,,,,,,,0000,1.000000,91.872002,00,1,neowise,12.941000,0.028000,12.081000,0.045000,38.200001,24.200001,1343.000000,35.153000,1059.099976,43.694000,AA
255.252653,64.202554,58853.006060,,,,,,,,,0000,1.000000,117.807999,00,1,neowise,13.005000,0.032000,12.133000,0.039000,34.000000,27.500000,1265.699951,37.174000,1009.500000,36.726002,AA
255.252593,64.202548,58853.267613,,,,,,,,,0000,1.000000,86.867996,00,1,neowise,12.942000,0.032000,12.150000,0.040000,34.299999,27.200001,1340.800049,39.139000,994.469971,36.618999,AA
255.252607,64.202530,58853.398516,,,,,,,,,0000,1.000000,73.980003,00,1,neowise,12.922000,0.031000,12.094000,0.047000,35.099998,23.100000,1366.000000,38.882999,1047.000000,45.349998,AA
255.252621,64.202534,58853.660068,,,,,,,,,0000,1.000000,81.787003,00,1,neowise,13.000000,0.034000,12.201000,0.039000,31.700001,28.000000,1271.300049,40.153999,948.559998,33.924999,AA
255.252659,64.202549,58853.790972,,,,,,,,,0000,1.000000,98.682999,00,1,neowise,12.965000,0.037000,12.175000,0.037000,29.400000,29.500000,1313.199951,44.640999,971.130005,32.882999,AA
255.252609,64.202555,58854.575883,,,,,,,,,0000,1.000000,74.723000,00,1,neowise,12.994000,0.033000,12.222000,0.044000,32.799999,24.600000,1278.800049,38.983002,930.030029,37.862000,AA
255.252662,64.202555,58854.837563,,,,,,,,,0000,1.000000,105.460999,00,1,neowise,12.965000,0.039000,12.147000,0.041000,27.900000,26.200001,1313.599976,47.047001,997.080017,38.085999,AA
255.252606,64.202557,58854.968339,,,,,,,,,0000,1.000000,119.042000,00,1,neowise,12.953000,0.032000,12.199000,0.047000,33.799999,23.100000,1327.599976,39.220001,950.169983,41.144001,AA
255.252572,64.202540,58855.099115,,,,,,,,,0000,1.000000,108.186996,00,1,neowise,12.949000,0.030000,12.144000,0.042000,36.700001,26.100000,1332.800049,36.348999,999.340027,38.263000,AA
255.252634,64.202549,58855.230019,,,,,,,,,0000,1.000000,91.285004,00,1,neowise,12.939000,0.035000,12.140000,0.041000,31.400000,26.299999,1345.699951,42.924999,1003.200012,38.076000,AA
255.252596,64.202526,58855.360795,,,,,,,,,0000,1.000000,76.056999,00,1,neowise,12.919000,0.034000,12.162000,0.078000,31.600000,13.900000,1369.800049,43.382000,983.239990,70.896004,AA
255.252643,64.202534,58855.622474,,,,,,,,,0000,1.000000,77.625999,00,1,neowise,12.992000,0.033000,12.193000,0.049000,33.000000,22.299999,1281.500000,38.867001,955.650024,42.862999,AA
255.252662,64.202550,58855.753251,,,,,,,,,0000,1.000000,93.464996,00,1,neowise,12.963000,0.031000,12.158000,0.039000,35.500000,27.700001,1316.099976,37.078999,986.669983,35.658001,AA
255.252619,64.202533,58855.884027,,,,,,,,,0000,1.000000,111.459000,00,1,neowise,13.024000,0.030000,12.163000,0.041000,35.900002,26.299999,1243.300049,34.640999,981.849976,37.367001,AA
255.252507,64.202515,58854.314204,,,,,,,,,0000,1.000000,80.830002,00,1,neowise,12.947000,0.032000,12.176000,0.039000,33.900002,28.100000,1334.800049,39.346001,970.950012,34.532001,AA
255.252558,64.202495,58852.875666,,,,,,,,,0000,1.000000,111.863998,00,1,neowise,12.925000,0.033000,12.181000,0.049000,33.299999,22.299999,1362.400024,40.973999,966.200012,43.269001,AA
255.252568,64.202522,58853.921748,,,,,,,,,0000,1.000000,115.171997,00,1,neowise,12.926000,0.029000,12.128000,0.041000,37.299999,26.600000,1361.400024,36.459999,1014.500000,38.150002,AA
255.252609,64.202523,58854.052524,,,,,,,,,0000,1.000000,114.327003,00,1,neowise,13.031000,0.035000,12.174000,0.043000,30.700001,25.000000,1235.500000,40.200001,971.909973,38.810001,AA
255.252567,64.202522,58855.622347,,,,,,,,,0000,1.000000,77.912003,00,1,neowise,13.041000,0.035000,12.248000,0.041000,30.900000,26.200001,1225.000000,39.624001,908.030029,34.609001,AA
255.252606,64.202599,58851.698298,,,,,,,,,0000,1.000000,85.778999,00,1,neowise,13.013000,0.032000,12.153000,0.036000,33.799999,29.900000,1256.000000,37.174999,991.099976,33.125000,AA
255.252617,64.202567,58851.829075,,,,,,,,,0000,1.000000,104.717003,00,1,neowise,12.967000,0.028000,12.186000,0.041000,39.000000,26.700001,1310.400024,33.615002,962.049988,36.016998,AA
255.252608,64.202572,58852.090754,,,,,,,,,0000,1.000000,108.022003,00,1,neowise,13.012000,0.030000,12.147000,0.039000,36.599998,27.799999,1258.099976,34.411999,996.469971,35.859001,AA
255.252624,64.202571,58852.352434,,,,,,,,,0000,1.000000,74.750999,00,1,neowise,13.009000,0.037000,12.191000,0.038000,29.500000,28.799999,1261.599976,42.722000,956.770020,33.174999,AA
255.252571,64.202553,58852.613986,,,,,,,,,0000,1.000000,76.106003,00,1,neowise,12.998000,0.032000,12.136000,0.041000,34.200001,26.400000,1274.199951,37.231998,1006.799988,38.081001,AA
255.252550,64.202562,58852.744890,,,,,,,,,0000,1.000000,92.152000,00,1,neowise,12.963000,0.030000,12.122000,0.038000,35.900002,28.700001,1316.000000,36.624001,1019.599976,35.575001,AA
255.252522,64.202557,58854.444980,,,,,,,,,0000,1.000000,72.833000,00,1,neowise,12.991000,0.033000,12.158000,0.044000,32.900002,24.600000,1281.900024,38.944000,986.520020,40.027000,AA
255.252669,64.202577,58854.837436,,,,,,,,,0000,1.000000,105.240997,00,1,neowise,12.960000,0.036000,12.072000,0.037000,30.100000,29.000000,1319.599976,43.786999,1067.900024,36.880001,AA
