ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
196.3875868,-10.5553677,56669.04767513,,,,,,,,,0000,0.5,44.624000549316406,00,1,neowise,11.338,0.017,10.33,0.021,65.2,52.3,5918.7,90.831,5407.8,103.47,AA
196.3875543,-10.5553914,56668.65229012,,,,,,,,,0000,1.0,64.21399688720703,00,1,neowise,11.381,0.021,10.275,0.017,52.4,62.2,5691.0,108.56,5688.4,91.403,AA
196.3875077,-10.5553797,57565.32658392,,,,,,,,,0000,1.0,102.89399719238281,00,1,neowise,11.378,0.02,10.286,0.018,54.1,60.7,5668.1,104.77,5537.5,91.169,AA
196.3875275,-10.5553976,57565.45761455,,,,,,,,,0000,1.0,87.51300048828125,00,1,neowise,11.405,0.021,10.243,0.021,52.5,51.1,5530.9,105.28,5758.6,112.78,AA
196.3875326,-10.5553859,57565.58864507,,,,,,,,,0000,1.0,45.79800033569336,00,1,neowise,11.374,0.02,10.258,0.018,54.2,58.7,5694.2,105.09,5679.1,96.681,AA
196.3875323,-10.5553772,57565.85070623,,,,,,,,,0000,0.5,-3.513000011444092,00,1,neowise,11.375,0.018,10.274,0.019,61.6,56.7,5688.4,92.391,5595.1,98.599,AA
196.3875535,-10.5553763,57565.91615788,,,,,,,,,0000,1.0,-6.380000114440918,00,1,neowise,11.362,0.022,10.286,0.019,49.6,57.1,5755.8,116.03,5536.2,96.969,AA
196.387531,-10.5553574,57566.0471884,,,,,,,,,0000,0.5,15.388999938964844,00,1,neowise,11.419,0.021,10.297,0.018,51.6,59.4,5460.2,105.88,5478.0,92.197,AA
196.3875711,-10.5553912,57565.7196756,,,,,,,,,0000,1.0,13.406999588012695,00,1,neowise,11.393,0.019,10.264,0.017,55.8,62.8,5590.6,100.16,5647.3,89.992,AA
196.3875571,-10.5553862,57565.78512726,,,,,,,,,0000,1.0,5.968999862670898,00,1,neowise,11.371,0.023,10.261,0.022,47.7,48.9,5707.8,119.65,5665.9,115.75,AA
196.3875699,-10.5553909,57566.17821903,,,,,,,,,0000,1.0,57.24100112915039,00,1,neowise,11.376,0.019,10.265,0.018,58.5,60.6,5679.6,97.016,5645.5,93.197,AA
196.3875732,-10.5553793,57566.30924961,,,,,,,,,0000,1.0,97.48999786376953,00,1,neowise,11.367,0.019,10.282,0.017,57.7,63.6,5728.1,99.339,5555.3,87.394,AA
196.3875701,-10.5553452,59588.64008398,,,,,,,,,0000,1.0,33.904998779296875,00,1,neowise,11.373,0.023,10.347,0.021,48.0,51.0,5691.5,118.49,5230.1,102.61,AA
196.3875363,-10.5553665,59588.70540836,,,,,,,,,0000,1.0,54.250999450683594,00,1,neowise,11.427,0.019,10.347,0.019,57.4,58.1,5412.0,94.212,5232.4,90.056,AA
196.3875417,-10.5553371,59588.83605721,,,,,,,,,0000,1.0,91.50900268554688,00,1,neowise,11.366,0.018,10.32,0.017,59.8,62.8,5727.9,95.739,5360.7,85.327,AA
196.3875625,-10.5553689,59588.96670659,,,,,,,,,0000,0.5,87.18699645996094,00,1,neowise,11.388,0.02,10.298,0.021,55.6,51.0,5610.0,100.94,5473.0,107.33,AA
196.3875581,-10.5553676,59589.09735544,,,,,,,,,0000,1.0,46.983001708984375,00,1,neowise,11.377,0.019,10.293,0.018,57.1,60.0,5672.1,99.397,5495.7,91.643,AA
196.3875678,-10.5553975,59588.50930786,,,,,,,,,0000,1.0,-5.507999897003174,00,1,neowise,11.353,0.024,10.304,0.019,45.5,57.4,5796.4,127.48,5443.7,94.853,AA
196.3875727,-10.5553695,59588.63995667,,,,,,,,,0000,1.0,33.974998474121094,00,1,neowise,11.392,0.024,10.304,0.019,45.5,55.9,5592.7,122.93,5443.6,97.364,AA
196.3875851,-10.555371,59588.77073278,,,,,,,,,0000,1.0,74.07099914550781,00,1,neowise,11.376,0.022,10.297,0.021,49.6,50.7,5673.7,114.38,5475.9,108.02,AA
196.3875649,-10.5553824,59589.22800419,,,,,,,,,0000,1.0,6.014999866485596,00,1,neowise,11.35,0.018,10.28,0.019,60.4,58.1,5812.3,96.166,5564.7,95.801,AA
196.3875607,-10.5553702,58492.8346834,,,,,,,,,0000,1.0,92.46600341796875,00,1,neowise,11.488,0.018,10.374,0.019,60.1,58.3,5120.1,85.208,5104.1,87.53,AA
196.3875496,-10.5553482,58492.96558696,,,,,,,,,0000,1.0,86.89199829101562,00,1,neowise,11.514,0.018,10.357,0.02,59.5,54.7,4996.3,83.929,5181.3,94.679,AA
196.3875664,-10.5553641,58493.09649051,,,,,,,,,0000,1.0,46.41400146484375,00,1,neowise,11.529,0.02,10.37,0.021,53.6,51.1,4931.3,91.976,5122.9,100.33,AA
196.387542,-10.5553414,58493.42362187,,,,,,,,,0000,1.0,-16.215999603271484,00,1,neowise,11.5,0.019,10.386,0.02,58.4,54.4,5063.2,86.636,5048.1,92.744,AA
